"date","year","mon","name_p","ID","discharge","pred","generation","prec","spei_1","spei_3","STI_1","STI_2","t2max15D","t2max30D","dis15D","dis30D","ssi_1","ssi_3","ssi_6"
1979-01-01,"1979","01","KW Rheinfelden CH",2091,718.901391129032,24.824847311828,NA,114.4005787516,0.40422746849061,0,-1.48339707388809,0,-1.56454058653148,-1.34884415777292,736.669098654101,807.14577490251,-0.505636167824945,NA,NA
1979-02-01,"1979","02","KW Rheinfelden CH",2091,1362.81510714286,43.7184191964286,NA,96.7645439278,0.644705735033337,0,-0.122245270920332,-0.910562280301086,2.25825500603571,2.45276065165833,1329.34414077381,1236.973525,1.72127533527423,NA,NA
1979-03-01,"1979","03","KW Rheinfelden CH",2091,1119.64490322581,37.9710297043011,NA,173.48426029,1.52166541908247,1.33816581117358,-0.45163828201531,-0.321332399618759,4.95681207972043,4.72748498709355,1117.06792043011,1114.06703839606,0.893897353688582,1.09112895203192,NA
1979-04-01,"1979","04","KW Rheinfelden CH",2091,993.766018055556,34.2175720833333,NA,111.2306575316,0.709228635923424,1.38017946791225,-1.41600436529175,-1.33453202980497,6.5865820948,6.76882862633333,1009.86367481481,1028.44668671296,-0.0383130067927574,1.11117358760908,NA
1979-05-01,"1979","05","KW Rheinfelden CH",2091,1258.15198252688,37.5658533602151,NA,94.09555152757,-0.615813231103224,0.98449268914145,-0.239714448796845,-1.09121477315957,13.8226000993548,13.8758703653763,1259.08175,1283.16434417563,-0.0245459161020342,0.245816013272888,NA
1979-06-01,"1979","06","KW Rheinfelden CH",2091,1763.29679861111,38.0584804166667,NA,172.0702244095,0.655733938300494,0.436836086284033,-0.312311533339998,-0.353454877062798,16.9729085922222,16.8016091672222,1743.24355601852,1684.47599263889,0.683582303579106,0.267414861090189,0.635932627988981
1979-07-01,"1979","07","KW Rheinfelden CH",2091,1094.29023924731,30.1224232526882,NA,77.833863726435,-1.07716583328772,-0.717663454906315,-0.948629813622321,-0.805902845884336,18.7396869268817,18.7748030236559,1105.67299005376,1131.23730416667,-0.711279367583064,0.0231601470415577,0.529984000848861
1979-08-01,"1979","08","KW Rheinfelden CH",2091,1026.28461424731,30.7702926075269,NA,160.582462359,0.652716598661925,-0.140984090799171,-1.44855203523569,-1.59526831640556,17.517183144086,17.7690810430108,1014.86600349462,996.318628718638,-0.335391089757456,-0.0778478723318959,0.069103065337373
1979-09-01,"1979","09","KW Rheinfelden CH",2091,850.536141666667,26.2120879166667,NA,113.42917728567,0.294070787047341,-0.389078488953121,-0.217741338150706,-1.11335054585374,15.5756603133333,15.5476737561111,854.584297777778,863.682620416667,-0.480082335680976,-0.679533182635284,-0.197101641113818
1979-10-01,"1979","10","KW Rheinfelden CH",2091,868.842014784947,29.4220416666667,NA,103.6878655349,0.054164629446045,0.419338130262211,0.114342793688345,-0.0857333302357595,11.7457717812903,11.1717384756021,872.660696057348,923.589993145161,0.0751705388539704,-0.353914576071881,-0.190581386034426
1979-11-01,"1979","11","KW Rheinfelden CH",2091,1293.11480416667,41.7521340277778,NA,177.258180462,1.53228777282368,0.994520776232728,-0.778237772524383,-0.505283961158362,4.16291160843333,4.69978158050555,1292.76248027778,1245.36740416667,1.43247942983524,0.582136137902059,0.241949203460066
1979-12-01,"1979","12","KW Rheinfelden CH",2091,1151.14401612903,39.8646913978495,NA,158.699608399,0.982171169979986,1.43598194016014,0.85545290946787,-0.0256117116882042,3.55115017651613,2.95979141203763,1150.14097258065,1145.00573991935,1.03734245028238,1.04794380784116,0.271588112611176
1980-01-01,"1980","01","KW Rheinfelden CH",2091,988.575333333334,36.6131626344086,NA,121.625662221,0.537566005661268,1.75852806907604,-0.999772784647813,-0.2767067725683,-0.729801658075269,-0.288322990494624,1030.61325241936,1099.05977289427,0.543021511467124,1.25340922358219,0.622791625867006
1980-02-01,"1980","02","KW Rheinfelden CH",2091,1421.27705316092,41.8954846264368,NA,95.4273151129,0.584226162734657,1.20222618805794,0.57580441015871,-0.114912887983065,4.22939196581609,3.94704318782759,1372.81124233716,1292.97054492337,1.87980230376835,1.58753549058125,1.16979273880929
1980-03-01,"1980","03","KW Rheinfelden CH",2091,772.185647849462,30.7160061827957,NA,95.9122002117,0.378790138173922,0.622449982159025,-0.578997698259019,0.113747693424061,4.67850598047312,4.5716877802043,800.146422670251,839.002392697132,-0.534117645395927,1.05825759302374,1.23284394844482
1980-04-01,"1980","04","KW Rheinfelden CH",2091,1110.31675,37.1884423611111,NA,107.53248082419,0.711580253014938,0.718513668295368,-1.85519398868302,-1.73972637146659,6.06929235223333,6.67702426855556,1089.70990444444,1083.50595351852,0.330464778622894,0.858510222107892,1.48605638585388
1980-05-01,"1980","05","KW Rheinfelden CH",2091,1242.82945564516,39.2729516129032,NA,92.5961988495,-0.473252686975127,0.241206293697844,-1.40113419697183,-2.09129376004116,11.3638669098925,11.2562243248925,1255.12456057348,1272.22473947133,-0.0728236114484887,-0.0781933332004219,0.892686988956892
1980-06-01,"1980","06","KW Rheinfelden CH",2091,1773.89130694444,39.5411184722222,NA,203.6947560546,1.39429390794718,0.984769223402258,-1.80919375001643,-2.05566880043994,14.3497198644444,14.1996674105556,1765.46251046296,1766.42119393519,0.707279734669375,0.384905163161214,0.704406562910535
1980-07-01,"1980","07","KW Rheinfelden CH",2091,2117.01517069892,36.999525,NA,190.43371389106,1.08451306819471,1.23052897149121,-2.15768414045648,-2.54801084525709,16.3272452913979,16.4014094349462,2100.7536702509,2054.6351563172,1.98937108432874,1.13649209338247,1.11331795377649
1980-08-01,"1980","08","KW Rheinfelden CH",2091,1466.07855376344,37.5565115591398,NA,103.85570429461,-0.875583566311622,1.14414627862774,-0.333657487443624,-1.70628225998698,19.1458220086022,19.0670807322581,1475.40223799283,1473.21383552867,1.14584037615115,1.57576633964706,0.958405699194413
1980-09-01,"1980","09","KW Rheinfelden CH",2091,905.169863888889,28.6152020833333,NA,56.68069567564,-1.34961929326929,-0.484236928382812,0.754283949549185,0.302218375916204,17.3578775377778,16.8460462941111,904.856623518519,911.793161388889,-0.233300845823527,1.40053872928339,1.02262571184258
1980-10-01,"1980","10","KW Rheinfelden CH",2091,931.334228494623,33.0363329301075,NA,174.4400269914,1.55606263542008,-0.283958254516705,-1.14415633971487,-0.224577222698549,8.99909038752688,8.893563714,924.684107437275,910.395654301075,0.307596478970191,0.561399716749369,1.08612946042092
1980-11-01,"1980","11","KW Rheinfelden CH",2091,756.901029166667,28.3067270833333,NA,62.1227788984,-0.505824241353325,0.0703499975894879,-0.870593662629234,-1.45137197049935,4.37196617844444,4.1657030962,764.299936203704,780.646098287037,-0.132620701288466,-0.0707087767004444,1.12308264929551
1980-12-01,"1980","12","KW Rheinfelden CH",2091,761.608096774194,27.4640823924731,NA,91.3354332492,-0.287089148300037,0.547729434727905,-1.52335442768013,-1.46175374083837,0.190471884569892,0.503209018910753,772.022491666667,782.402559005377,-0.355181805626408,-0.105742247157828,0.844893819751121
1981-01-01,"1981","01","KW Rheinfelden CH",2091,838.168287634409,33.480188172043,NA,160.20258585073,1.16325834373543,0.340928608081097,-1.25515959088032,-1.78139338442173,-1.24152174698925,-0.794483991770968,830.96257437276,827.893423297491,-0.0141326117032977,-0.282906841748009,0.139590594162951
1981-02-01,"1981","02","KW Rheinfelden CH",2091,736.289178571429,25.4762449404762,NA,49.70604749901,-0.719221566764401,0.358900697135967,-0.892416580747974,-1.36835532234902,-0.192897322976191,0.242668931154762,742.802595436508,782.319591121032,-0.354627724937706,-0.387371386137656,-0.275864084731409
1981-03-01,"1981","03","KW Rheinfelden CH",2091,1426.5525664446,39.8480377688172,NA,144.20638258451,0.998828560660769,0.928135813335817,0.651005949130681,-0.303718996041793,7.39708499111828,7.17121900094624,1424.22397843618,1408.46035438289,1.927712734382,0.743736721982276,0.288134892895589
1981-04-01,"1981","04","KW Rheinfelden CH",2091,1430.18629861111,37.0560641666667,NA,34.27291758238,-1.31277173757668,-0.581623298533457,0.414210699245441,0.746295293398761,10.7996371255556,10.8543437106667,1428.2585151087,1400.33263218599,1.22623464384401,1.27767664711083,0.683854742463773
1981-05-01,"1981","05","KW Rheinfelden CH",2091,1141.54030376344,34.8281864247312,NA,158.23349508455,0.63635238018854,0.134217398632783,-0.645471606309356,-0.116330589818209,13.2052402976344,13.3887706209677,1128.33479283154,1156.2006624552,-0.402450692712974,1.00519802901196,0.557232166860618
1981-06-01,"1981","06","KW Rheinfelden CH",2091,1331.91229722222,37.72180375,NA,91.17605476866,-1.00703398742988,-0.950618741835023,-0.562619258203017,-0.775895558461039,16.7680055244444,16.8175398376667,1344.0624587037,1325.41075439815,-0.374435300560082,0.147997045489482,0.400652722229153
1981-07-01,"1981","07","KW Rheinfelden CH",2091,1550.18316263441,33.614151344086,NA,216.48235115396,1.33285193875295,0.780363393917855,-1.55836368977457,-1.35615093748578,17.3147712978495,17.3801486927957,1524.18767930108,1498.4769140233,0.638337369148997,-0.0862442002638591,0.547615783894431
1981-08-01,"1981","08","KW Rheinfelden CH",2091,1282.87395833333,33.1245815860215,NA,87.12295351399,-1.19236388811978,-0.371444538588634,-0.172273469775836,-1.18774268070304,19.1092691258064,18.6797235874193,1313.72317553763,1326.54855197133,0.570411806044399,0.266314375630512,0.735786497439526
1981-09-01,"1981","09","KW Rheinfelden CH",2091,1123.52498472222,31.8477054166667,NA,206.4597067798,1.65659360767396,1.4741819863648,-0.474099438737563,-0.443677120962986,15.55749683,15.3766263183333,1116.31222435185,1162.73002388889,0.66399789845798,0.733772715477363,0.478199369952002
1981-10-01,"1981","10","KW Rheinfelden CH",2091,1864.34156586022,40.103253360215,NA,215.6401542606,2.01676228259093,2.03475138477831,-0.954622473045816,-1.02584827480522,10.1458079686022,10.0515583055376,1850.76064964158,1794.17955501792,2.96686492024361,1.9351662350146,0.977892164480289
1981-11-01,"1981","11","KW Rheinfelden CH",2091,1137.50599305556,39.4520025,NA,93.4621142256,0.0993662297042323,1.82494221264501,-0.0663593807918658,-0.714867813060935,4.92560817048889,4.59195712394444,1173.94497759259,1231.96971430556,1.03101863462831,2.0663183269672,1.39072892511682
1981-12-01,"1981","12","KW Rheinfelden CH",2091,1506.89216801075,41.7662130376344,NA,227.2452105,1.95343180281657,2.10503317314098,-1.03044320571834,-0.639707284573274,0.926803335763441,1.44086981744086,1501.48980250896,1512.23862011649,2.05831756062911,2.3571879505186,2.05766725909439
1982-01-01,"1982","01","KW Rheinfelden CH",2091,1548.92515860215,42.9008853494624,NA,170.1065405873,1.30127539534784,1.99100469013961,0.203912299159122,-0.443666739440099,1.67642633193548,1.81425608687097,1531.51802159498,1485.6967796147,2.23019741228479,2.15589754529931,2.48011514409156
1982-02-01,"1982","02","KW Rheinfelden CH",2091,999.300474702382,37.4312157738095,NA,28.24563367976,-1.50912913752775,1.68761693461895,-0.136476231607666,0.009011934115862,2.40929376307143,2.30644719355952,1007.24815089286,1002.63704618056,0.620598248290265,2.25657652715289,2.36815621171025
1982-03-01,"1982","03","KW Rheinfelden CH",2091,837.329881603553,32.4428158602151,NA,101.85872990626,0.637890921313326,0.566246308561081,-0.968016653492959,-0.598634253218025,4.06453309496774,4.11158765,839.916485039738,863.990993563971,-0.237674523356942,1.39813254193959,2.35385899454754
1982-04-01,"1982","04","KW Rheinfelden CH",2091,1006.24151666667,34.0259168055556,NA,47.921238495,-0.763443559605051,-0.758823795285764,-0.775064643976914,-1.22488400879251,8.03692685444444,7.99453209455556,1001.76648043076,989.554681900161,0.00249594189854854,0.13743185115157,1.77526329416123
1982-05-01,"1982","05","KW Rheinfelden CH",2091,1237.00785080645,34.5250642473118,NA,84.489530123918,-0.880109194915035,-0.741280609911516,0.0561086723752329,-0.483279253307674,14.4011738913978,14.6196088377419,1237.84020663082,1254.40757732975,-0.0912704706422515,-0.138896017011649,1.30445197674643
