"date","year","mon","name_p","ID","discharge","pred","generation","prec","spei_1","spei_3","STI_1","STI_2","t2max15D","t2max30D","dis15D","dis30D","ssi_1","ssi_3","ssi_6"
1997-02-01,"1997","02","Electra-Massa (EM)",2342,1.0125,5.46314003645679,NA,54.233831421,-0.170163786240041,-1.02688736853326,1.07158385759186,1.24617247220186,0.791703819238095,1.08924517757143,1.01561150793651,1.01710952380952,0.0865250934102632,0.0580707516621653,-0.683377244986608
1997-03-01,"1997","03","Electra-Massa (EM)",2342,1.03180306217859,13.9519665617624,NA,11.669342382,-1.54229178076088,-1.27181326073616,1.35702145973335,1.52498401134384,2.9565775184086,2.90718581596774,1.03357789465482,1.0330823535141,0.218922517253385,0.132828911079886,-0.308265768262252
1997-04-01,"1997","04","Electra-Massa (EM)",2342,0.786997222222222,16.563270596206,NA,23.161341997,-0.878326525425016,-1.53675540321907,-0.0965839756027749,0.864130579756979,3.14615157,3.10101542678889,0.79779517310789,0.818737139694042,-1.16197446091112,-0.55439852030942,-0.324787792423149
1997-05-01,"1997","05","Electra-Massa (EM)",2342,1.7755188172043,88.2908168616909,NA,98.63882401055,-0.458205552129404,-1.68370351388708,0.409575161699144,0.192714319063388,8.10032339148387,8.3330154047957,1.74326926523298,1.81723911290323,-1.15225559349949,-1.14931492639115,-0.901475613874698
1997-06-01,"1997","06","Electra-Massa (EM)",2342,3.8055625,141.968042222222,NA,218.825963062,1.84199736367954,-0.137361364422232,-0.639880179682874,-0.148807050945119,10.875077902,10.810644198,3.63592287037037,3.54087847222222,-1.09399799855326,-1.40813647610161,-1.23036105811383
1997-07-01,"1997","07","Electra-Massa (EM)",2342,3.05430107526882,188.928599493786,NA,85.0339042126,0.331526503780492,0.687975054909353,-1.30102850250559,-1.24620152973812,12.1901073131183,12.2943758089247,3.25908960573477,3.34346294802867,-0.762523454071961,-1.2583486641252,-1.23019168496907
1997-08-01,"1997","08","Electra-Massa (EM)",2342,2.84572849462366,283.275427417318,NA,83.717234557,-0.191213866841682,1.21293904651749,0.58510052886419,-0.544049770653156,15.6765101591398,15.4167060529032,2.79231774193548,2.71423606630824,-0.048808468862213,-0.823445668584362,-1.0850558146645
1997-09-01,"1997","09","Electra-Massa (EM)",2342,2.00792222222222,241.829152226832,NA,34.3369015475,-1.18102909321129,-0.732946985962541,1.53862712376842,1.45605818925543,13.7879671666667,13.5727237423333,2.03348888888889,2.02067305555555,0.189719306761283,-0.400525515768306,-1.00655166648534
1997-10-01,"1997","10","Electra-Massa (EM)",2342,1.34613440860215,72.8397559085887,NA,57.07299310137,-0.743563235598642,-1.2500205630997,0.002724353857984,1.14192549143441,7.34562907182796,7.20222049532258,1.35516137992832,1.36764480286738,-0.491869488891142,-0.215335473032099,-1.04913970203999
1997-11-01,"1997","11","Electra-Massa (EM)",2342,1.31725138888889,5.48105734125996,NA,119.5706120272,0.155835847727721,-0.957638527406697,0.0192080767039098,0.0159137966627791,1.02751524765333,1.04473023839111,1.31109814814815,1.30373791666667,-0.441004686333155,-0.345468389211793,-0.849245735185703
1997-12-01,"1997","12","Electra-Massa (EM)",2342,1.26307392473118,2.49085073156333,NA,121.6782167195,0.637864581682596,-0.325624829798232,-0.417410887728324,-0.257898515499468,-2.10319756490968,-1.88423779680108,1.26317688172043,1.25350448028674,0.0415594263904349,-0.489532834318298,-0.573218174512843
1998-01-01,"1998","01","Electra-Massa (EM)",2342,1.09207795698925,4.97530968054913,NA,75.768999594,0.0089744581827223,0.0764776726931173,0.32558123853817,-0.0610022571065243,-2.09370893390538,-1.84778553966344,1.0947773297491,1.10391805555556,0.0857055732166369,-0.221114384501386,-0.304060718949279
1998-02-01,"1998","02","Electra-Massa (EM)",2342,1.09344196428571,7.68995545808834,NA,19.3156477,-1.25588510440808,-0.41321421023356,1.93011490609051,1.58107377336414,2.59767803371429,1.91575199803571,1.08253720238095,1.06665679563492,0.401625004645495,0.146487572914586,-0.260807880330667
1998-03-01,"1998","03","Electra-Massa (EM)",2342,0.968735507246377,4.9330095965809,NA,16.6660368024,-1.36980280957748,-1.38462488449606,0.284359246075349,1.57166929327683,0.760265605247312,1.04492741569892,0.989562291569269,1.01571590112202,-0.0411454928136689,0.154405595456362,-0.347187532406471
1998-04-01,"1998","04","Electra-Massa (EM)",2342,1.22798333333333,14.4198999267403,NA,204.916702295,1.10685556072062,-0.127559634473833,-0.660153807427633,-0.266214101078512,2.21679022866667,2.65180628216667,1.20487454508857,1.24303988929146,-0.0967239991792059,0.0177235397403273,-0.157654784977533
1998-05-01,"1998","05","Electra-Massa (EM)",2342,2.30380376344086,101.261728455092,NA,98.7144097902,-0.49426945382413,-0.186732637358223,0.840999116302564,0.102308983558963,9.53679928064515,9.43532024935484,2.4080126344086,2.64636406810036,-0.637112180778884,-0.541290525469124,-0.417705093375319
1998-06-01,"1998","06","Electra-Massa (EM)",2342,4.20276805555556,182.248971309524,NA,110.791828243,0.221851297362506,0.37392444844976,0.393515140682698,0.760568036294145,12.4136178697778,12.0467878935556,4.07696620370371,3.745335,-0.818626231284497,-0.83580129309399,-0.736922526241967
1998-07-01,"1998","07","Electra-Massa (EM)",2342,2.44641935483871,260.535698372163,NA,51.53460604665,-0.744364016093165,-0.744333470797297,0.0558633443224933,0.303594151900424,14.8175483236559,15.2844607483871,2.52236200716846,2.58793669354839,-1.21978933507922,-1.15674996875393,-1.01907651463423
1998-08-01,"1998","08","Electra-Massa (EM)",2342,2.23341129032258,259.362246191756,NA,40.527056143,-1.34198044550786,-1.07898620186944,0.732075405207773,0.513230671160081,15.8036685051613,15.4929480019355,2.20978503584229,2.20278449820789,-0.722251066869257,-1.06921763393009,-1.06533532620092
1998-09-01,"1998","09","Electra-Massa (EM)",2342,1.65768055555556,104.983572875817,NA,109.7219017554,0.779098909144022,-0.706584101232433,-0.767653948108283,-0.11092677741311,9.131197776,8.82872646122223,1.64896407407407,1.65690759259259,-0.240707533074137,-0.978780847900785,-1.05172353849747
1998-10-01,"1998","10","Electra-Massa (EM)",2342,1.57530241935484,21.256271359447,NA,177.470334401,0.717810665405077,0.339818690416759,-1.239333757773,-1.42832284692598,5.00728148929032,4.99875067455914,1.56231586021505,1.53434153225806,-0.237094583880806,-0.551580160306163,-1.14277583104345
1998-11-01,"1998","11","Electra-Massa (EM)",2342,1.39851111111111,6.16484000278351,NA,41.87553774227,-0.971511591478668,0.1079163808025,-2.25047305818466,-2.51306946004579,-2.85269488282222,-2.73603218865111,1.39514648148148,1.38890055555556,-0.278458923666377,-0.367165034817959,-1.05179525647122
1998-12-01,"1998","12","Electra-Massa (EM)",2342,1.12093413978495,5.40604630674131,NA,24.3673433973,-1.47946816963332,-0.622303015217315,-0.321993831683057,-1.62800360651702,-2.144577334,-2.02515572916129,1.12390716845878,1.12778082437276,-0.396733112518908,-0.380479368582165,-0.970888276887286
1999-01-01,"1999","01","Electra-Massa (EM)",2342,1.06714650537634,3.80405648875392,NA,107.87342033518,0.545575331116679,-1.28173543061984,0.441956650089958,0.0874321729959534,-1.51482458193548,-2.09429685552043,1.06948700716846,1.06910676523297,-0.018121118412973,-0.305700431669801,-0.601590993993215
1999-02-01,"1999","02","Electra-Massa (EM)",2342,1.11869196428571,5.25524749962582,NA,171.0144243327,1.64485661741919,0.56523749050812,-1.15598976336698,-0.580831273607099,-5.64596898469048,-4.94678699001191,1.11869494047619,1.1085560515873,0.496741221384324,-0.034409023793955,-0.335392185836323
1999-03-01,"1999","03","Electra-Massa (EM)",2342,1.22803231650304,5.70431006010489,NA,140.6441759429,1.03252773392238,1.39141099275846,-0.169292496857303,-0.940755364069,0.102897707849462,0.163780754430107,1.23689188873305,1.27352651550569,0.966207583623406,0.523785072491459,-0.146698362939258
1999-04-01,"1999","04","Electra-Massa (EM)",2342,1.60354027777778,15.1114127600075,NA,94.77906061787,0.186934208687891,1.12654395175484,-0.55872276974789,-0.506762791680199,2.06217274302222,2.31982961296667,1.67940381239936,1.87989585547504,0.620135902119456,0.753934696202114,0.173041769749147
1999-05-01,"1999","05","Electra-Massa (EM)",2342,5.52376344086021,80.6706783154122,NA,194.87921077685,0.612010952211134,0.62010271300668,0.688249999803175,0.0719919758712431,8.87876324275269,8.58864596036559,5.50138440860215,5.41213140681004,1.44875674642906,1.38309508286914,1.12427122189658
1999-06-01,"1999","06","Electra-Massa (EM)",2342,5.61354861111111,111.434451190476,NA,133.13328071913,0.815173333888231,0.458670733594311,-0.672492683095647,0.0014323283178745,10.9729508042222,11.2580844775556,5.63898212962963,5.62229175925926,0.0358365458068283,0.809031885045227,0.828622600574959
1999-07-01,"1999","07","Electra-Massa (EM)",2342,4.5846061827957,265.151308443304,NA,95.369711435,0.259300910818043,0.66805002785963,0.170988708937001,-0.353132069509697,14.6732818354839,14.489104527957,4.45085474910394,4.35840044802867,0.161521968185002,0.588626085321444,0.649636721572319
1999-08-01,"1999","08","Electra-Massa (EM)",2342,3.00646774193548,242.706737141577,NA,98.709918884,0.249489279730148,0.496704799869539,-0.323929572220614,-0.08831563732799,13.8609990505376,13.8042803774194,3.02654928315412,2.97492482078853,0.111470675592626,0.0866641214852069,0.566190097211025
1999-09-01,"1999","09","Electra-Massa (EM)",2342,3.19302222222222,167.891258730159,NA,181.0614181581,1.30784888879591,0.949236151301719,0.485501011779947,0.153751462330511,11.8135948,11.5081106926667,3.2338562037037,3.13285833333333,1.35490159972764,0.482886747308643,0.699201105270948
1999-10-01,"1999","10","Electra-Massa (EM)",2342,2.3123561827957,46.1261959805427,NA,78.697193819,-0.475265398240917,0.397807958879084,-0.107307171045278,0.285306481734072,6.95706699268817,6.76562345896774,2.28400358422939,2.4039795250896,0.442090490644556,0.695693433799833,0.710840842860425
1999-11-01,"1999","11","Electra-Massa (EM)",2342,1.84649027777778,11.2355897652189,NA,103.3374909875,-0.0468409117017175,0.14844692657846,-1.3332202433803,-1.0469175567496,-0.960445246266667,-0.485230532477779,1.85906759259259,1.86432,0.519510561794942,0.896741553888491,0.403760816326038
1999-12-01,"1999","12","Electra-Massa (EM)",2342,1.47548924731183,5.09232353117098,NA,103.046173462,0.281901209180867,-0.433449973019096,-0.824575255814776,-1.37446579716771,-2.77481713356989,-2.89651992409677,1.47335080645161,1.46874301075269,0.638984118414507,0.499900791000173,0.538763080190323
2000-01-01,"2000","01","Electra-Massa (EM)",2342,1.23272580645161,3.06723392671727,NA,37.1064010015,-0.929636720647276,-0.613549511261795,-0.196150243291731,-0.712601899808173,-3.31153052889742,-2.96860620205903,1.23967688172043,1.25644005376344,0.643721235313688,0.580514662009211,0.719327872309395
2000-02-01,"2000","02","Electra-Massa (EM)",2342,1.30568103448276,2.78110303129322,NA,50.1407128643,-0.281379234973808,-0.745758459332433,0.289387316129929,0.0962529765593912,-1.86981730824874,-1.94026964908747,1.30100842911877,1.30168199233716,1.16057986439402,0.822096428044578,0.916790580836269
2000-03-01,"2000","03","Electra-Massa (EM)",2342,1.12214907667134,5.46649558890957,NA,51.551263451,-0.383161471508322,-1.08700347095615,0.0973039565974219,0.265387840409717,0.759638270602151,0.507298764365591,1.1276708664485,1.11539243610721,0.5736772959699,0.857921885153383,0.616369477057206
2000-04-01,"2000","04","Electra-Massa (EM)",2342,1.30971111111111,22.5677860851748,NA,227.8021138073,1.23593918132134,0.607226984213956,-0.0170544365659037,0.0548816956682362,3.28814373928889,3.61318830274444,1.29526952093398,1.43091024154589,0.0705598591572087,0.52623282172138,0.58341345081997
2000-05-01,"2000","05","Electra-Massa (EM)",2342,3.70088037634409,108.10104565249,NA,62.994753739,-1.22103252313264,-0.0571984739848007,0.876554146192189,0.532922018429903,9.66886357870968,9.78918091290323,3.74917625448029,3.74511357526882,0.416714037475225,0.37093099685038,0.541042288881637
2000-06-01,"2000","06","Electra-Massa (EM)",2342,4.38246527777778,226.074224953704,NA,114.9099410053,0.183205258690027,0.202932365994788,0.925970983423325,1.11480422753299,13.6272424788889,13.1992278657778,4.36477287037037,4.22707842592593,-0.699895212422006,-0.227541658050889,-0.0427045077221765
2000-07-01,"2000","07","Electra-Massa (EM)",2342,2.86809677419355,145.78220844829,NA,92.1134445288,0.553226448717911,-0.609880820473783,-1.75851440032425,-0.46086517028721,11.1574824262366,11.3385120929032,2.83546568100358,2.82465085125448,-0.895287957634902,-0.56846356660025,-0.408654083996519
2000-08-01,"2000","08","Electra-Massa (EM)",2342,2.23284543010753,254.048883755954,NA,69.2009891965,-0.526540365917587,-0.0947179008838492,0.231786387197451,-1.09703772405904,14.6923754550538,14.4492243496774,2.21752894265233,2.20991048387097,-0.722928322616954,-0.888340342036364,-0.564819228502753
2000-09-01,"2000","09","Electra-Massa (EM)",2342,1.90629444444445,145.770602777778,NA,241.5028197213,1.67471630697674,1.32334580479148,0.281784494285556,0.341579519384795,11.4983467936667,11.2257793036111,1.87778444444444,2.18160388888889,0.0703900169822661,-0.721395005609489,-0.560382579709652
2000-10-01,"2000","10","Electra-Massa (EM)",2342,9.72228091397849,60.672064516129,NA,550.274220394,2.2636522200076,2.27289173263384,-0.612000912081615,-0.215664121585822,5.89131322825806,5.68479988403226,9.74203772401433,9.44858633512545,4.00888529115826,2.30882388362376,0.803022130600347
2000-11-01,"2000","11","Electra-Massa (EM)",2342,3.30985,30.7924261904762,NA,240.0193959507,1.21371540410554,2.45926354960669,-0.814514194999211,-1.0247629399061,0.156958444611111,0.890279381812222,3.34542935185185,3.39181601851852,2.46795707770706,3.28524061047496,1.0632378787676
2000-12-01,"2000","12","Electra-Massa (EM)",2342,2.79845564516129,25.3273353494624,NA,38.5588164198,-1.15664699285694,2.13877491600846,0.654406126927629,-0.0905123402626831,0.0333159830967734,-0.257580231284946,2.73495985663082,2.64901760752688,3.4724006130329,4.13887239338214,1.79236032903283
2001-01-01,"2001","01","Electra-Massa (EM)",2342,1.50467204301075,7.44604594660668,NA,60.9867772614,-0.305559840450284,0.273850066804145,-0.0572835492661166,0.382551183874983,-3.13329353907527,-2.94445698765161,1.56769910394265,1.63964502688172,1.61373185962834,2.75254452890324,2.79631628901262
2001-02-01,"2001","02","Electra-Massa (EM)",2342,1.66379464285714,10.6465178511704,NA,64.7286570514,0.0953906044478238,-1.07646132022388,0.0859961421190965,0.0291811831187297,-1.65820162821429,-1.56097635965476,1.66454126984127,1.66355525793651,2.27642354396024,2.76417366922704,3.43962225624871
2001-03-01,"2001","03","Electra-Massa (EM)",2342,1.84748854604955,13.4397682223959,NA,119.43117645551,0.794982464197171,0.0471423345695605,0.607924419608733,0.393878951707052,1.36527985466667,1.01802164121505,1.84634961430575,1.82529670796322,2.9081592273372,2.47150816929756,4.0846596632798
2001-04-01,"2001","04","Electra-Massa (EM)",2342,1.70642916666667,14.8371788871718,NA,105.2117291056,0.303746425503193,0.29133382926519,-0.973803819787824,-0.263311715109312,1.14887012117778,1.90890429548889,1.87733634057971,2.10684485305958,0.796744696945088,1.96721158523429,2.64163033758558
2001-05-01,"2001","05","Electra-Massa (EM)",2342,5.11095564516129,100.859209453405,NA,111.2955353728,-0.469937937350095,-0.148313623170081,1.38000071245904,0.237410255126737,9.77192161032258,9.08343634386021,4.85413682795699,4.66987043010753,1.23703116888259,1.50951604827838,2.13756839990557
2001-06-01,"2001","06","Electra-Massa (EM)",2342,5.27368055555556,144.81340651455,NA,115.197756049,0.530889538429649,-0.313526980679201,-0.697147536994168,0.409522832603079,11.0996977322222,11.4031708826667,5.3809187037037,5.53955717592593,-0.155403962905395,0.623353068338858,1.07374431367449
2001-07-01,"2001","07","Electra-Massa (EM)",2342,6.00190456989247,232.398094623656,NA,119.5459743124,0.768710635632638,0.0527072338122401,-0.332837689452084,-0.683273265115804,13.9573327150538,13.8839789280645,6.01820905017921,5.86322894265233,0.846617717503612,0.730302988550709,1.01178393964669
2001-08-01,"2001","08","Electra-Massa (EM)",2342,3.86354704301075,276.260360654937,NA,75.3135626985,-0.427203294299689,0.293982574105392,0.568968856293076,0.13207424670874,15.0720363784946,14.452244337957,3.8063626344086,3.7226085125448,0.881988937897038,0.521403404628256,0.938752856172538
2001-09-01,"2001","09","Electra-Massa (EM)",2342,1.49821944444444,70.6068991732804,NA,49.004215119,0.19237671363719,-0.031245645849179,-2.37574351924625,-1.36317748552823,7.03438857844444,7.98134576566667,1.53814083333333,1.60397314814815,-0.457248108220654,0.641244377320209,0.688125560043907
2001-10-01,"2001","10","Electra-Massa (EM)",2342,1.07154704301075,90.2320913978495,NA,63.6673610436,-0.911063040368527,-0.936981774744889,1.83236752658861,-0.489461628984633,10.0465638951828,9.34378685133333,1.06280788530466,1.06113481182796,-0.840312220074436,-0.113941846152658,0.479510555626653
2001-11-01,"2001","11","Electra-Massa (EM)",2342,1.15336388888889,8.81130960847983,NA,17.942615016,-1.39842290404504,-1.41650454283803,-0.330086475906633,1.05107355995257,1.24516186811111,1.55254417358889,1.15383268518518,1.15450671296296,-0.790835427555587,-0.901014693567261,0.0887072810698137
2001-12-01,"2001","12","Electra-Massa (EM)",2342,1.1566814516129,6.53293273804189,NA,51.31938276,-0.862887977187225,-1.62912278102544,-1.02555691690975,-0.871650266999758,-3.72766597316129,-3.47882161564516,1.14405125448029,1.1364333781362,-0.283144782428606,-0.866127199617966,0.160287625738858
2002-01-01,"2002","01","Electra-Massa (EM)",2342,0.959014784946237,3.50675898899659,NA,24.4253798694,-1.33381990316406,-2.02891909050799,0.965137734329276,-0.0068712627696021,-0.954964852860215,-1.23341505735484,0.967862275985663,0.971675268817204,-0.488260650490228,-0.631119459300015,-0.364327458059138
2002-02-01,"2002","02","Electra-Massa (EM)",2342,0.916145833333333,2.17396215180517,NA,110.829092865,0.967840753656903,-0.792941290870327,0.664639099027765,1.03474805049782,-0.375201819095238,0.0208756237142859,0.920552380952381,0.918781795634921,-0.311313574918225,-0.400450474527682,-0.852008359285188
2002-03-01,"2002","03","Electra-Massa (EM)",2342,0.921629266012155,11.1545573870767,NA,83.231033168,0.26475517506315,-0.223743387780921,0.758461759457828,0.900581003409111,1.91255717144086,1.73722126108602,0.914941612124045,0.897799631837307,-0.242873873040854,-0.3889691651205,-0.798488375549171
2002-04-01,"2002","04","Electra-Massa (EM)",2342,0.715909722222222,16.9138561728395,NA,43.873927153,-0.516388273164144,-0.154252398998111,0.128443831739008,0.610489724953248,3.10172796797778,2.9726024998,0.813546779388084,1.00649631642512,-1.37032399724825,-0.93162369537317,-0.872741757702257
2002-05-01,"2002","05","Electra-Massa (EM)",2342,3.83479704301075,71.5260967741935,NA,397.42146169,1.88111886184565,1.33122050660373,-0.335710512805851,-0.126653175916959,7.50910975784946,7.70916912211828,3.99275654121864,4.11752786738351,0.502613978103465,0.0241761350160926,-0.160297740950589
2002-06-01,"2002","06","Electra-Massa (EM)",2342,7.39227361111111,233.388139814815,NA,188.6410188767,1.32249111198016,1.78298870582375,1.24051437312005,0.569067237634055,14.1791480568889,13.878915212,7.04958805555555,6.58544337962963,0.928168485149413,0.580123845148283,0.446213759445406
2002-07-01,"2002","07","Electra-Massa (EM)",2342,3.78979435483871,216.091101430492,NA,153.6934134324,1.30258607209423,2.25842992375708,-0.559793217234419,0.49944238548659,13.383909616129,13.3665111690322,3.865075,4.03584426523298,-0.286720805064886,0.433949394682025,0.228019934074572
2002-08-01,"2002","08","Electra-Massa (EM)",2342,2.74250806451613,221.834942013452,NA,145.4012666726,1.16982700761377,1.8989834318995,-1.0435060227411,-1.07205623548114,12.8280143569892,12.9310257567742,2.75758646953405,2.76745,-0.154955910283484,0.253108234859804,0.182007908797118
2002-09-01,"2002","09","Electra-Massa (EM)",2342,1.8262,128.562258012372,NA,59.37093497,0.0879134783246764,1.05977522110396,-1.05720322386764,-1.38606768362536,9.34451826566667,9.43745636127778,1.83225361111111,1.815935,-0.0266888933477934,-0.249277757670511,0.166322972032482
2002-10-01,"2002","10","Electra-Massa (EM)",2342,1.30429838709677,21.7944298245614,NA,58.383204649,-0.664402878136348,-0.090396018315181,-0.49141874103109,-1.12414935750636,5.7269022344086,5.24742266526882,1.3172688172043,1.35225533154122,-0.541545766384252,-0.36163231329868,0.147902422886669
2002-11-01,"2002","11","Electra-Massa (EM)",2342,2.55775277777778,24.1266056905739,NA,489.815242864,2.21925918162299,1.44741766426096,-0.365460426740363,-0.61262420660605,0.7721898188,0.926665662666667,2.49941074074074,2.43945356481481,1.55706904801175,0.170914512211219,0.23050707513833
2002-12-01,"2002","12","Electra-Massa (EM)",2342,1.8538561827957,9.10121719352589,NA,78.3369191339,-0.245452076887778,1.49649113218531,0.40090744342566,0.0287893645144285,-0.807805480924731,-1.12214020430323,1.89233028673835,1.9114814516129,1.57608312704118,0.54180614155624,0.000512730613398162
2003-01-01,"2003","01","Electra-Massa (EM)",2342,1.4670564516129,6.30091480828394,NA,54.7328454,-0.454107354961121,1.96516679775142,-0.739905147636041,-0.282210421342244,-4.16176245663441,-3.9198240230086,1.46000492831541,1.45739901433692,1.48678943480178,1.61002936317632,0.320784934849624
2003-02-01,"2003","02","Electra-Massa (EM)",2342,1.21952083333333,5.24837128915013,NA,38.538048726,-0.619982187484538,-0.983197649374989,-0.905521022469609,-1.07925426910945,-4.44901995170238,-3.90334839277976,1.22025803571429,1.21811939484127,0.863033971376674,1.39710310717835,0.533175788850583
2003-03-01,"2003","03","Electra-Massa (EM)",2342,1.0418768115942,8.85847274473063,NA,4.1245459306,-1.82486331864152,-1.54200540005381,1.33407588255477,0.0610421020427018,2.53465541068817,1.9993578407043,1.04225655290634,1.04539027388188,0.259474295234839,0.947274864551409,0.675648915330081
2003-04-01,"2003","04","Electra-Massa (EM)",2342,1.01653055555556,32.4260651422764,NA,37.206151964,-0.627500483218989,-1.62033183074606,0.18074903751734,1.04222874956376,3.93447269193333,4.68010629852222,1.0569065821256,1.20856678341385,-0.567571410566304,0.00319033681332496,1.02374380118555
2003-05-01,"2003","05","Electra-Massa (EM)",2342,2.90999596774194,125.329470435378,NA,56.7521455373,-1.3475710542579,-2.01025171609743,1.03993967462553,0.75993898142832,9.81614851849462,10.1030610095699,2.93446863799283,3.04580842293907,-0.138130540922938,-0.259739552888103,0.278360668708575
2003-06-01,"2003","06","Electra-Massa (EM)",2342,4.82762083333333,297.273629645062,NA,59.96230411374,-1.68769235793201,-1.92165768369168,2.83647624472419,2.40776235341116,16.9972398333333,16.334342318,4.70670398148148,4.37272898148148,-0.419409200657012,-0.452514016370095,-0.217796157876243
2003-07-01,"2003","07","Electra-Massa (EM)",2342,2.48293413978495,278.846820967742,NA,53.859270676,-0.815931323657354,-1.88989802596404,0.570846450309098,2.29290196182136,16.438903488172,16.9814928731183,2.52668163082437,2.58762222222222,-1.19020878430421,-0.774366406410922,-0.696360254513165
2003-08-01,"2003","08","Electra-Massa (EM)",2342,2.08273655913978,267.910711693548,NA,49.9076944193,-1.40713098887219,-1.85482157210273,2.17942198747192,1.8147764198686,17.4553682182796,16.6476317335484,2.04830761648745,2.01559018817204,-0.906904432611855,-0.914958249962864,-0.839481622882777
2003-09-01,"2003","09","Electra-Massa (EM)",2342,0.961854166666667,123.36215,NA,36.7703089219,-0.732993212940607,-1.52392233575607,0.2609354960983,1.49735533680282,11.5751483535,11.5034582661944,1.03253861111111,1.09184912037037,-1.32971686436986,-1.31653295784403,-1.00530846707265
2003-10-01,"2003","10","Electra-Massa (EM)",2342,1.1430497311828,39.9136102732261,NA,92.24585762,0.0557555761031947,-0.950919955122261,-1.67385057227669,-0.967553247710414,4.42874423288172,5.0332221725215,1.11975465949821,1.10448624551971,-0.744072836233542,-1.2205986956216,-1.14532225104458
2003-11-01,"2003","11","Electra-Massa (EM)",2342,1.09440555555556,16.0047616074094,NA,122.622990457,0.192043136551834,-0.366321747626093,0.851764560004599,-0.559287897119697,2.94311524614222,2.48869969432889,1.09427666666667,1.0883962962963,-0.924999842436343,-1.25101660922402,-1.27816833586089
2003-12-01,"2003","12","Electra-Massa (EM)",2342,1.02308064516129,3.23724075810601,NA,117.619721238,0.563760882650112,0.100472609520904,0.239820530301705,0.692471605516426,-1.47451691316989,-1.35600945452258,1.02389211469534,1.02642777777778,-0.720733709370771,-0.955376150882658,-1.48707280659857
2004-01-01,"2004","01","Electra-Massa (EM)",2342,1.04827553763441,4.15797076486697,NA,158.922931014,1.12043536610219,0.7482167746668,-0.703573775593166,-0.364232156263924,-3.42056986148387,-3.08894205801075,1.04602410394265,1.03932038530466,-0.0977911609008634,-0.74158320788595,-1.28300394985024
2004-02-01,"2004","02","Electra-Massa (EM)",2342,0.862929597701149,6.37880711535684,NA,44.9595630175,-0.428336512678286,0.740343354981931,0.276389634781049,-0.20479169227404,-1.98640528848276,-2.48966903728736,0.862076724137931,0.852636302681992,-0.543209692502894,-0.535691118264255,-1.14842013595292
2004-03-01,"2004","03","Electra-Massa (EM)",2342,0.679963534361851,4.34501565504752,NA,20.8415721666,-1.23297775905903,-0.159125889377257,-0.410133684961848,-0.0202298562661254,-0.588958377505376,-0.40096213844086,0.688061161757831,0.696861448106592,-1.40539179787337,-0.722973437074587,-0.972921181986672
2004-04-01,"2004","04","Electra-Massa (EM)",2342,0.850758333333333,22.3835214506173,NA,97.8482394299,0.222146121536217,-0.844291310572343,-0.0484110496904671,-0.315409155813351,2.87246756368889,2.63602950637333,0.841709396135266,0.859570442834139,-0.985993443113739,-1.16193401698193,-1.05123383954759
2004-05-01,"2004","05","Electra-Massa (EM)",2342,2.02559811827957,57.2888483667661,NA,103.7186388106,-0.150461433607819,-0.853396217652252,-0.651892120035729,-0.435146275692893,6.49665144127957,7.12639509244516,2.08556012544803,2.24129516129032,-0.896758453040531,-1.17701514260955,-1.15781465264041
2004-06-01,"2004","06","Electra-Massa (EM)",2342,4.94999861111111,159.012739660494,NA,53.70020429915,-1.10728539319992,-0.778602025235634,0.0360891503067697,-0.376549673635788,11.9706397677778,11.6596399132222,4.77618046296296,4.6958837962963,-0.345394929877755,-0.799929748596357,-0.900221628394179
2004-07-01,"2004","07","Electra-Massa (EM)",2342,4.22035887096774,229.994078838306,NA,64.9745766502,-0.316679272805259,-0.870716963650898,-0.525827433466059,-0.302320832664542,13.9314284655914,14.1054901823656,4.33956738351254,4.27694014336918,-0.0368259039690726,-0.501671516100975,-0.673743275681954
2004-08-01,"2004","08","Electra-Massa (EM)",2342,2.95656317204301,265.835805977983,NA,111.498160978,0.489866533637396,-0.658780689005447,0.0505039616253931,-0.340199497860086,14.6842193397849,14.8025527967742,2.94510421146953,2.88697244623656,0.0623351788288139,-0.174212653945223,-0.550558171290643
2004-09-01,"2004","09","Electra-Massa (EM)",2342,1.43617222222222,169.447217592593,NA,16.264545877,-1.61351410896518,-0.821768314754259,0.521744353777022,0.404840268655892,12.0287580877778,11.8111847907778,1.4603587037037,1.50571930555556,-0.54575359399115,-0.166233152521432,-0.552538201372919
2004-10-01,"2004","10","Electra-Massa (EM)",2342,1.46151209677419,65.289920890937,NA,159.6075760752,0.387881968242178,-0.173236989569782,0.30712841569946,0.599590747192987,7.49266154516129,6.76788290976344,1.92145573476703,2.06732190860215,-0.360169850593413,-0.370195830182773,-0.57838280545948
2004-11-01,"2004","11","Electra-Massa (EM)",2342,3.24939583333333,21.6587471226214,NA,218.127204082,1.06772525951305,0.322831914835958,-0.368587264343374,-0.05204406081024,0.664914102955556,1.28858695103333,2.74637601851852,2.57278930555555,2.39991469073393,0.383739743358864,-0.0250822732973159
2004-12-01,"2004","12","Electra-Massa (EM)",2342,1.33616666666667,5.18995641371434,NA,64.837146869,-0.551453810371343,0.566556077735485,0.171869319073642,-0.121344030371726,-1.15144241595699,-0.979639048673118,1.3452726702509,1.35239350358423,0.254176980348709,0.708006603206833,0.140292994604671
