"date","year","mon","name_p","ID","discharge","pred","generation","prec","spei_1","spei_3","STI_1","STI_2","t2max15D","t2max30D","dis15D","dis30D","ssi_1","ssi_3","ssi_6"
2004-08-01,"2004","08","Blenio (OFIBLE)",2494,27.6310228494624,80.116935483871,NA,270.2400478154,1.41166878536352,0.112819956366331,-0.5949936856118,-0.668425428612272,16.5663002494624,16.6993375322581,27.6884666666667,26.9548968189964,1.18978214158121,0.252274771475641,-0.285736397859415
2004-09-01,"2004","09","Blenio (OFIBLE)",2494,15.6466763888889,57.2424861111111,NA,61.3841101122,-0.77779089865095,0.129742757703088,0.318302601783518,-0.132642601149071,14.2664973511111,13.9408032485556,15.5321982407407,16.2950039814815,-0.19349549295196,0.414425751276012,-0.277391041745748
2004-10-01,"2004","10","Blenio (OFIBLE)",2494,21.2578198924731,66.6616397849462,NA,291.3807989552,0.919265189338452,0.541579071968991,-0.449678812061264,-0.0667560857166333,8.79166421720431,8.5898181672043,22.3573267921147,23.1151156810036,0.0841516076755282,0.22680077668057,-0.112760650906861
2004-11-01,"2004","11","Blenio (OFIBLE)",2494,30.3603375,91.3099375,NA,133.75387360256,0.16355423631752,0.0410939728021963,0.371126762574447,-0.0475658354816586,4.36853591831111,4.61387089155556,29.5889975,28.9753974074074,1.06439377372868,0.294781195762996,0.282712338631495
2004-12-01,"2004","12","Blenio (OFIBLE)",2494,17.0212903225806,64.5463776881721,NA,66.57609194048,-0.406339373194293,0.403895165812215,0.0870534599936857,0.281680230779401,1.64928444969892,1.84816657803226,16.819661827957,16.5821943548387,0.721641173658637,0.538599036452747,0.523965333701323
2005-01-01,"2005","01","Blenio (OFIBLE)",2494,11.9649301075269,61.0316129032258,NA,16.90030290781,-1.31803340204927,-0.709829428755765,0.124079446754074,0.129860347239863,0.435736933118279,0.340984622344086,12.0485814516129,12.2509950716846,-0.160146398130056,0.825129234180344,0.48125353140313
2005-02-01,"2005","02","Blenio (OFIBLE)",2494,12.4345491071429,83.0779613095238,NA,11.15606130016,-1.38368392708575,-1.74447969754951,-1.50409869950283,-0.978343706452026,-2.93525662297619,-2.96448211654762,12.4536253968254,12.2519560515873,0.166006886670096,0.337771107386094,0.281582699500726
2005-03-01,"2005","03","Blenio (OFIBLE)",2494,9.32788879149135,46.1771102150538,NA,35.18183936841,-0.658878688379777,-1.64140810023655,0.0672835558787702,-0.914575789867904,3.85468655634409,3.64892192360215,9.24767330917875,9.28920565490105,-1.14240921763948,-0.502151525987432,0.316106428074431
2005-04-01,"2005","04","Blenio (OFIBLE)",2494,9.54521944444445,31.519875,NA,96.01373027018,-0.135613298570437,-1.10787673812618,0.111483080657696,0.122817108124078,6.85667552311111,7.21047815311111,9.96076590579711,10.2797248892915,-1.58362013331554,-1.20756061786086,0.17158069313094
2005-05-01,"2005","05","Blenio (OFIBLE)",2494,18.3020712365591,63.8491465053763,NA,137.69939121628,-0.17572264399041,-0.821709976395386,0.871589460754027,0.548302542444811,12.210952227957,11.9786026743011,17.603329390681,17.108558781362,-1.32472416317108,-1.87460106644498,-1.10428246246573
2005-06-01,"2005","06","Blenio (OFIBLE)",2494,18.1761347222222,69.7599166666667,NA,120.7822680615,-0.491738686893937,-0.912283281835617,0.908114565296122,1.08986086716655,16.8933856133333,16.7204759394444,18.3111837037037,18.3125886111111,-2.07882445818,-2.23372340315266,-1.96082194369712
2005-07-01,"2005","07","Blenio (OFIBLE)",2494,10.8770268817204,39.5432459677419,NA,103.7304935184,-0.411945878789737,-0.865229052011646,-0.276581613161559,0.400199214076776,17.5281320602151,17.7592528376344,11.5981676523298,12.0453963261649,-1.93987348481061,-2.32819565636608,-2.35235431885081
2005-08-01,"2005","08","Blenio (OFIBLE)",2494,11.455877688172,37.0661088709677,NA,127.69402944,-0.618650110083128,-0.949463198056937,-1.30425862175527,-0.970432652981619,15.7118794860215,15.7833352569892,10.8338879928315,10.6338008512545,-1.33380151531547,-2.08854304268114,-2.3837305934936
2005-09-01,"2005","09","Blenio (OFIBLE)",2494,9.21976388888888,33.0615694444444,NA,77.4600423313,-0.577236629351639,-1.11331168781877,0.065812071154552,-0.741914649221514,13.5786755275555,13.3516625884444,9.33358462962963,9.33497398148148,-1.0370768512639,-1.9351565763798,-2.44245252500413
2005-10-01,"2005","10","Blenio (OFIBLE)",2494,8.04675,39.1058467741936,NA,39.988320342,-1.16231456346714,-1.32767015212459,0.270212963313174,0.229019299306236,9.79610926709677,9.87122097677419,8.07196075268818,7.99912383512545,-1.12151760320757,-1.47990671269709,-2.23376361407456
2005-11-01,"2005","11","Blenio (OFIBLE)",2494,8.38807916666667,41.4020138888889,NA,15.4565771595,-1.23915948941343,-1.73189259833326,-0.510734573303403,-0.176099585381572,3.53832703366667,3.5698639943,8.24070138888889,8.16791138888889,-1.49261674648795,-1.57885660154119,-2.31107696205997
2005-12-01,"2005","12","Blenio (OFIBLE)",2494,7.82085080645161,53.7732728494624,NA,62.0434785657,-0.492507572593772,-1.56007272565215,-1.3649165356559,-1.18322288341171,-1.11746164447312,-1.28034792967742,7.92486272401434,8.01302791218638,-1.98200994095256,-1.64802542132666,-2.13489074935346
2006-01-01,"2006","01","Blenio (OFIBLE)",2494,7.50934677419355,48.574435483871,NA,52.626867137,-0.401930841799518,-1.30820367157076,-0.776333813357067,-1.43573880250582,-1.4281841211828,-1.27264721103226,7.57309426523297,7.60674668458781,-2.29560736540421,-1.83105975217053,-1.86561452517884
2006-02-01,"2006","02","Blenio (OFIBLE)",2494,7.93845238095238,51.5705952380952,NA,96.6062272705,0.857203246341677,-0.152052879431413,-0.556691131626498,-0.833157578715284,-0.781324512761904,-0.912170671454761,7.86111775793651,7.77321736111111,-2.16298293801938,-2.35239006039246,-1.8140129251834
2006-03-01,"2006","03","Blenio (OFIBLE)",2494,7.98615942028986,43.1860685483871,NA,75.56937202715,0.0850131166295833,-0.0020351837923951,-1.10123690818822,-0.991140323508366,1.35227148415054,1.44922676916882,7.89444165887486,7.90541056373695,-1.72918021014169,-2.37715813930289,-1.90596527222863
2006-04-01,"2006","04","Blenio (OFIBLE)",2494,9.67186111111111,37.8551111111111,NA,75.58654077827,-0.458092712499439,-0.311883359276392,0.459188029424799,-0.475838363515387,7.62039570765555,7.68184602417222,9.62460955716585,9.8216326610306,-1.54591116293371,-2.07617220865393,-2.27842134601821
2006-05-01,"2006","05","Blenio (OFIBLE)",2494,18.5990362903226,62.9281317204301,NA,123.1350182565,-0.31072562646899,-0.77671046049427,0.314788075015568,0.471221121046584,11.2919793301075,11.457897063871,18.2299284050179,17.4789663978495,-1.277138978123,-1.97748622975056,-2.51751716482026
2006-06-01,"2006","06","Blenio (OFIBLE)",2494,14.0712527777778,57.5700069444445,NA,47.61939844217,-1.53394300406328,-1.67748164939383,0.819272157134756,0.697581078610035,16.9697441211111,16.9475281804444,14.4925815740741,15.1042126388889,-2.80880344819584,-2.54641383185897,-2.87539519235334
