"date","year","mon","name_p","ID","discharge","pred","generation","prec","spei_1","spei_3","STI_1","STI_2","t2max15D","t2max30D","dis15D","dis30D","ssi_1","ssi_3","ssi_6"
1988-11-01,"1988","11","AET Leventina",2364,1.61350277777778,84.1877785743333,NA,41.5342075495,-1.30794392916919,0.293476760303528,0.305245241153507,0.70034481564681,2.74672696766667,2.9030558348,1.61549518518519,1.71222662037037,-0.00992090105399853,0.601123063728356,0.533884085410973
1988-12-01,"1988","12","AET Leventina",2364,1.21520833333333,69.1358703470968,NA,168.8865027558,0.810185413355146,0.691509999398304,0.718900172871414,0.636459809534918,0.750682124034408,0.715001979374194,1.22490376344086,1.23579498207885,-0.0328870923448775,0.854791389076583,0.868659272440081
1989-01-01,"1989","01","AET Leventina",2364,1.18067069892473,64.6030280012903,NA,2.4869333632,-2.00888497983784,-1.48184560177551,2.10340024698032,1.98283372423229,2.81188235796559,3.00038226243226,1.16953620071685,1.16034435483871,0.0650444167083201,-0.0180145946720455,0.436851248198352
1989-02-01,"1989","02","AET Leventina",2364,1.09841369047619,66.2244065341667,NA,149.351509018,1.03139614259708,-0.159478332670385,1.14108227434391,2.02625053673127,1.86323622804762,1.84967068375,1.10140109126984,1.11299161706349,0.172451081977384,0.0454463452696491,0.469325266330683
1989-03-01,"1989","03","AET Leventina",2364,1.1886061827957,71.334265075914,NA,77.921739196,-0.535332926143238,-1.0100978595815,1.29677594505784,1.50502464204962,2.88028887260215,2.577667287,1.1922376344086,1.19790461469534,0.427615611933077,0.198127640290039,0.697063778351232
1989-04-01,"1989","04","AET Leventina",2364,1.30097361111111,71.1539264918889,NA,420.49348757,1.68639656405557,1.67496430198396,-1.3150617897011,-0.0032551204141538,1.48483262475555,2.14680658578889,1.31444398148148,1.33403199074074,0.763777409202508,0.441326372936729,0.127906743982564
1989-05-01,"1989","05","AET Leventina",2364,1.98294086021505,98.4895976617205,NA,60.421118214,-1.60802776963431,0.580254940481008,0.642405032300711,-0.458937734389923,8.09330550402151,7.50738671796774,2.17032732974911,2.59276353046595,-0.536675324094813,-0.170674129917954,-0.102363103106258
1989-06-01,"1989","06","AET Leventina",2364,8.88834583333333,154.578470591111,NA,53.1510921315,-1.32700691674898,0.304285172888305,-0.781059082881902,-0.0849175761516256,11.2262168066667,11.5904800504444,8.64353833333333,8.21797986111111,1.61651252747607,1.11206778403847,0.941705749854164
1989-07-01,"1989","07","AET Leventina",2364,4.29596774193548,115.891449124624,NA,123.7250182162,-0.0823528265798409,-1.73661721167419,-0.158843069552619,-0.624353636082397,14.5536213634409,14.3821574237634,4.32197589605735,4.28003884408602,0.511618171657731,0.945888363711353,0.903349919779676
1989-08-01,"1989","08","AET Leventina",2364,1.50143279569892,60.3753375956989,NA,91.51738591328,-1.0884351600908,-1.38634262009384,-0.129968717974599,-0.192818304747367,14.8386329511828,14.632156954086,1.50166783154122,1.49001841397849,-0.784071495455323,0.917775554657796,0.711636349055266
1989-09-01,"1989","09","AET Leventina",2364,1.16595138888889,52.6069652432222,NA,60.5268438005,-0.843997303796784,-1.36009721229753,-0.225813741798885,-0.248103664050334,11.3356944604444,11.1213596762333,1.16841490740741,1.17030134259259,-1.00836505143436,-0.298992603473733,0.451467874956528
1989-10-01,"1989","10","AET Leventina",2364,0.93773252688172,46.1110943365591,NA,69.3316769367,-1.07488469168126,-1.62451468254711,0.955510370440047,0.461981916536252,8.74149762182796,8.47666550988172,0.952946863799283,0.967971415770609,-0.806831184452107,-1.16867340290737,0.128725866737204
1989-11-01,"1989","11","AET Leventina",2364,0.928441666666666,56.5670448518889,NA,133.989910232,-0.016524774109707,-1.25341323154738,0.0929551444288466,0.742946340966409,2.74724832711111,3.40280576148889,0.917338611111111,0.908715694444444,-0.933723071078838,-1.10644484883614,0.121168387174039
1989-12-01,"1989","12","AET Leventina",2364,0.916032258064516,52.4175101678495,NA,151.310500117,0.540897493176754,-0.658926494235315,1.0624642011261,0.71634870937724,1.32881540208602,1.09529415674409,0.914286917562724,0.906326388888889,-0.79859315075768,-0.950654186270169,-0.754527480622747
1990-01-01,"1990","01","AET Leventina",2364,0.890620967741936,46.1291226949462,NA,54.434094801,-0.980065333894467,-0.513140909961948,0.918579786499518,1.34870291104576,0.326662480021506,0.549574299836559,0.896075896057348,0.90450497311828,-0.530191928353027,-0.824570800983216,-1.17306662559456
1990-02-01,"1990","02","AET Leventina",2364,1.05987648809524,66.7816568894048,NA,296.267533709,2.1187880775405,1.43321842311216,1.58148056655256,1.65872466222501,2.21382823090476,2.15349857888095,1.04911587301587,1.04870907738095,0.0742033076989874,-0.463766605234075,-0.971727399172273
1990-03-01,"1990","03","AET Leventina",2364,1.10279242636746,63.6921586156989,NA,34.011559003,-1.31699797616675,0.347400142815845,1.35370974652053,1.83846868826198,3.95510896374194,3.87087408309677,1.10914578073866,1.09675010908524,0.203559395528187,-0.139154853354097,-0.74534835731929
1990-04-01,"1990","04","AET Leventina",2364,0.879029166666667,56.3578388471111,NA,108.7051912857,-0.17291428671107,0.443404351556456,-0.797643990442932,0.389163674620258,1.85961702613333,2.57814806745556,0.91171384863124,0.949006505636071,-0.738276401305713,-0.114006105868353,-0.622585974834996
1990-05-01,"1990","05","AET Leventina",2364,1.47867876344086,60.7302204325806,NA,74.5443099507,-1.44859380672265,-1.68346141070902,1.39376853594074,0.306916843756303,10.229785711828,9.7073002258172,1.45290761648746,1.44196944444444,-1.09603699649454,-0.891119958792592,-0.795755388840158
1990-06-01,"1990","06","AET Leventina",2364,1.62364027777778,68.0371306667778,NA,236.24627007,0.993433838171537,-0.579014359762289,-0.407029446412275,0.605377866768811,11.1298920804445,11.2333173098889,1.62856666666667,1.62303319444444,-1.6329170545139,-1.60847004401428,-1.26328505657513
1990-07-01,"1990","07","AET Leventina",2364,1.77540725806452,64.830359988172,NA,78.17481046965,-0.857695461395598,-0.713036421303812,0.373143825482491,-0.0299718165162503,16.1617008903226,16.1124966193548,1.66880358422939,1.65095067204301,-0.913267117121212,-1.56219181438371,-1.32592264986999
1990-08-01,"1990","08","AET Leventina",2364,1.18597849462366,54.6446102439785,NA,66.4104430016,-1.52462154130936,-0.606461435163632,0.722229567941766,0.712399047530812,15.8330982946237,15.5850569698925,1.284004390681,1.30557387992832,-1.2162491977488,-1.51305351254009,-1.4907887291075
1990-09-01,"1990","09","AET Leventina",2364,1.13205,51.5584221835555,NA,66.41986150594,-0.75333462117061,-1.87237184245461,-0.245065207904317,0.250107598612496,11.0796108244444,11.4247684042222,1.13281537037037,1.11099689814815,-1.04798761384642,-1.33725054803947,-1.75217960167298
1990-10-01,"1990","10","AET Leventina",2364,1.03313844086021,59.6105742252688,NA,250.810758526,0.575017074419709,-0.668983249570001,0.372639808510916,0.0633549555387367,8.06952073991398,7.69148327434409,1.02947867383512,1.03985273297491,-0.723701338538296,-1.28108802222006,-1.8150840717241
1990-11-01,"1990","11","AET Leventina",2364,1.05396805555556,67.38034894,NA,248.03348727283,0.875509623491264,0.240249922741754,-0.648093073419674,-0.21401911848264,1.15215733631111,1.08537732228889,1.04918740740741,1.03734134259259,-0.735442465109303,-1.0263048278034,-1.72992148948562
1990-12-01,"1990","12","AET Leventina",2364,0.917341397849462,59.9695633794624,NA,122.1994998,0.0584209172876033,0.694856552324493,-1.47591632369347,-1.32007644199219,-3.28421083851613,-3.01922698089355,0.927483960573477,0.940399865591398,-0.79489517833503,-0.844454987712016,-1.40270641253209
1991-01-01,"1991","01","AET Leventina",2364,0.861100806451613,54.4119827939785,NA,70.4673340077,-0.679702819840557,0.240698891186437,0.445514833815916,-0.650787778381593,-1.21128726366667,-1.88099838382688,0.858087096774193,0.859828405017921,-0.597838973126168,-0.75481218389822,-1.21935553242025
1991-02-01,"1991","02","AET Leventina",2364,0.870964285714286,60.569046400119,NA,58.098739658,-0.661636737579107,-0.927258008016488,-0.987481719085938,-0.448979875865951,-3.67907857680952,-2.94069031703571,0.869049305555556,0.880561805555556,-0.4456740439655,-0.657438829989643,-0.980456437172008
1991-03-01,"1991","03","AET Leventina",2364,0.959225981767181,59.2387920212903,NA,283.1159665091,1.64676761092652,0.580643482858691,0.633381887589828,-0.323150570040556,2.53816120273419,2.6416275036686,0.963496061243572,0.95214883902135,-0.198836883205828,-0.460002767217579,-0.788977802969968
1991-04-01,"1991","04","AET Leventina",2364,0.923623611111111,52.9987569632222,NA,126.5046464,0.0138772927996891,0.640204952874219,-0.717507264196508,-0.0529122947426137,1.52923725185689,1.62852629412467,0.928714806763285,0.934775964170693,-0.559194273919774,-0.433949881981954,-0.710009607092784
1991-05-01,"1991","05","AET Leventina",2364,1.05596505376344,59.4367928068817,NA,64.1717764916,-0.903810499415247,0.278067879525807,-1.86021124744859,-1.53898203914181,4.25957686716129,4.25396822053763,1.0672414874552,1.11316724910394,-1.68065228484141,-1.3205729100679,-1.14878956930603
1991-06-01,"1991","06","AET Leventina",2364,3.95201944444445,122.146458273556,NA,233.5318286498,1.01132890925333,-0.202074540156221,-1.02586877404802,-1.77025656023706,10.9313421575556,11.2814552363333,3.88617259259259,3.77095074074074,-0.154700375161012,-0.747091520445657,-0.754238425495146
1991-07-01,"1991","07","AET Leventina",2364,2.20718010752688,106.763548497634,NA,117.4856794146,-0.314293095298564,-0.246793323482934,0.802914654496886,-0.164659676282524,16.1640389741935,16.0530463583871,2.24640806451613,2.30539032258065,-0.597970025876417,-0.796157313484509,-0.789745341814104
1991-08-01,"1991","08","AET Leventina",2364,1.61698521505376,61.6666346698925,NA,50.0900753093,-1.84506448232551,-0.525199591634634,1.3108796309236,1.38157895260187,16.9032795623656,16.5327980354839,1.62003485663082,1.61945403225806,-0.641691062062035,-0.520373567054016,-0.829471194906043
1991-09-01,"1991","09","AET Leventina",2364,2.66328888888889,69.6676005688889,NA,353.0929393078,1.3777545291926,0.218772918588682,0.792093920479185,1.38465400882952,13.296570542,13.1641140752222,2.19869962962963,2.25729199074074,0.257341175860885,-0.447406127824393,-0.727547806603911
1991-10-01,"1991","10","AET Leventina",2364,2.34581720430108,103.245514195914,NA,165.8613205675,0.0350632639660174,0.336184043870938,-1.24509460110477,-0.231580762024546,5.19981297569892,5.19005059853763,2.80027921146953,2.7407392921147,0.0802906960123062,-0.129966786306269,-0.648337195608334
1991-11-01,"1991","11","AET Leventina",2364,1.2187875,64.2625099414444,NA,79.3966788339,-0.692227474840086,0.398150551995078,-0.611961242159298,-1.32942318803598,0.880725335111111,0.816948902133333,1.2125275,1.20621962962963,-0.498704001302265,-0.0411227075194879,-0.459331704071734
1991-12-01,"1991","12","AET Leventina",2364,0.930610215053764,47.5916737474194,NA,237.28577908044,1.67603062844019,0.118110292124717,0.44019519854396,-0.110518409569583,0.404088722946236,0.461965043602151,0.930949283154122,0.928365860215054,-0.757616868109481,-0.245740365980543,-0.493332069747696
1992-01-01,"1992","01","AET Leventina",2364,0.825454301075269,52.6109254105376,NA,49.3976747954,-1.07627912670546,-0.310323402261674,1.12316975079564,1.090775981263,0.491278165892473,0.738648276419355,0.827475268817204,0.834195340501792,-0.681684294845786,-0.655630682752296,-0.35163997857303
1992-02-01,"1992","02","AET Leventina",2364,0.743932471264368,53.5553079472414,NA,98.2966602523,0.256989635788806,0.497690571709939,0.553998593519454,1.04245534932984,0.189854124689655,0.232757697448276,0.746383045977012,0.749380795019157,-0.840042929315214,-0.797108875868271,-0.260805532269024
1992-03-01,"1992","03","AET Leventina",2364,0.720383648901356,50.9698003822581,NA,217.76789053956,1.1876345719096,0.176764138695613,0.14348428768104,0.459542018029686,1.06582006953763,1.01305200192473,0.718307737260402,0.720063881097086,-0.970061197918408,-0.852330945537722,-0.466568924554988
1992-04-01,"1992","04","AET Leventina",2364,0.803051388888889,55.6271060842222,NA,119.2261120807,-0.0607145148163858,0.417572379870217,-0.228182448548651,-0.0567884845852218,2.81943990008889,2.93369035522222,0.809431034621578,0.84369241747182,-1.05818122106156,-1.03054700524583,-0.873138222032275
1992-05-01,"1992","05","AET Leventina",2364,1.53703494623656,71.378978704086,NA,66.171272046,-1.62518811537121,-0.470680964624372,0.928171818669334,0.396409582339905,9.30074603634409,9.1183944372043,1.94960681003584,2.09030336021505,-1.02507547281792,-1.21597753350325,-1.16266252556675
1992-06-01,"1992","06","AET Leventina",2364,3.87886944444444,141.826680658889,NA,284.684797964,1.4370647429418,-0.190604005876793,-1.12926155786713,-0.123156441213254,10.2166538782222,10.3785002084444,3.43344194444444,3.1970424537037,-0.190067064983196,-0.63773134588535,-0.788562861896108
1992-07-01,"1992","07","AET Leventina",2364,2.04337634408602,91.27666646,NA,92.837668909,-0.625988127560932,-0.318694481268364,0.0192508232455997,-0.741426615618231,15.2579664156989,15.2549418355914,2.0447085125448,2.09592643369175,-0.712010935842201,-0.726777823639206,-0.848904920809884
1992-08-01,"1992","08","AET Leventina",2364,1.83679569892473,67.931550486129,NA,282.5127436465,1.6342149342448,1.19815901918156,1.32758543100489,0.839711055465917,16.7729119980645,16.2793076846236,1.83857777777778,1.89051523297491,-0.389096161532056,-0.524862458146564,-0.806034439335371
1992-09-01,"1992","09","AET Leventina",2364,2.25685416666667,95.8286869127778,NA,211.472821354,0.672107575813052,0.74955834251996,-0.480014952814851,0.437513320530419,10.6468594244444,10.808921566,2.26109222222222,2.2139350462963,-0.0235177167489832,-0.561512033473933,-0.740476597670656
1992-10-01,"1992","10","AET Leventina",2364,2.62534139784946,97.7418712667742,NA,175.770464037,0.225551604260743,0.892041569569245,-2.32351992799714,-1.88911094722718,3.7873183944086,4.27426383490323,2.49478405017921,2.39931818996416,0.207304344596015,-0.103817457377897,-0.589727489612849
1992-11-01,"1992","11","AET Leventina",2364,1.51859861111111,79.081561409,NA,142.305883268,-0.0587460288813797,0.142643702474531,1.09401248478696,-0.834907762820095,3.58692703744445,2.87729639282111,1.67151398148148,1.78094324074074,-0.119286491204634,0.00431350145562343,-0.433015635170627
1992-12-01,"1992","12","AET Leventina",2364,1.39671774193548,71.7190416822581,NA,88.800594923,-0.522580551238872,-0.278651425470487,0.588136034144623,1.04936700268464,0.628612145239785,0.927105594635914,1.37854892473118,1.36340040322581,0.371146342382593,0.0960931723264337,-0.355332378489291
1993-01-01,"1993","01","AET Leventina",2364,1.06413440860215,60.3901398401075,NA,47.3373376953,-1.11586269333375,-1.08123161002053,1.49148187669681,1.45416726815691,1.90141615103226,2.04676658980925,1.06560152329749,1.06453960573477,-0.160713258584285,-0.0347877675339042,-0.119172552947341
1993-02-01,"1993","02","AET Leventina",2364,0.91616369047619,43.3894766145238,NA,72.86423028,-0.287962611876419,-1.37525497411259,0.56986538479161,1.26584619741458,0.0225817942142857,-0.0141492846190474,0.921078373015873,0.921109226190476,-0.314849122505863,-0.0447071077204615,-0.0377161413846521
1993-03-01,"1993","03","AET Leventina",2364,0.895283193080879,50.6903620651613,NA,46.609202383,-1.08454676273775,-1.49141733339052,-0.383783446538578,0.176298287331731,-0.0567308592937629,-0.0388625101982795,0.896492262739598,0.894955565295309,-0.391160916436491,-0.293245650098452,-0.0443586999414702
1993-04-01,"1993","04","AET Leventina",2364,0.904540277777778,59.6680891913333,NA,213.866849641,0.682748783800571,-0.383499720684063,0.0554865937676193,-0.226803665691677,3.32179611966133,3.32523850372933,0.90649229468599,0.954369196859904,-0.635095341661494,-0.477641527607107,-0.226631727758541
1993-05-01,"1993","05","AET Leventina",2364,1.71869220430108,83.5730689583871,NA,152.15373758186,-0.185464902639568,-0.429918209472547,0.505321651324352,0.329705505522821,8.60262779569892,8.7298102055914,1.69904605734767,1.77054771505376,-0.815578941691819,-0.846191122901331,-0.542876994416933
1993-06-01,"1993","06","AET Leventina",2364,2.56066111111111,107.825733566667,NA,218.840723405,0.716720971077038,0.479015274328899,-0.0120256873691996,0.302609856493707,12.3731733455555,12.221913496,2.59243490740741,2.51942199074074,-0.924804055450605,-1.04989995469625,-0.926778983375346
1993-07-01,"1993","07","AET Leventina",2364,1.99486290322581,81.6149774896774,NA,183.58627553,0.739332446231991,0.436147739510344,-1.22773880899822,-0.803489334704675,12.8546073946237,13.1190701117204,1.98273422939068,1.94154605734767,-0.747008869550703,-1.07990903711112,-1.0351745527647
1993-08-01,"1993","08","AET Leventina",2364,1.44728091397849,55.8459692032258,NA,133.514370735,-0.500850005587242,0.535279211820822,0.135655944402663,-0.780794907467128,14.979309104086,14.4165470347312,1.43708297491039,1.47023714157706,-0.853418603812944,-1.02642638552955,-1.1090768895084
1993-09-01,"1993","09","AET Leventina",2364,8.07547222222222,104.074222791111,NA,551.074482679,2.04246379166135,2.10520549308206,-1.53885093834342,-1.07628683657622,8.42582558066667,8.45522600233333,7.50192972222222,7.47941972222222,2.62839264753047,0.86202857301377,0.0621899911888151
1993-10-01,"1993","10","AET Leventina",2364,10.1831841397849,133.544330610753,NA,545.6402667659,1.98484191369058,2.3629798968212,-1.46680917643112,-2.11206818700826,4.84906927096774,4.95400392811828,10.6806734767025,10.5498502688172,2.20702991162104,2.34949371731575,1.04918219362967
1993-11-01,"1993","11","AET Leventina",2364,2.10816805555556,95.3495636743333,NA,63.1840261923,-0.938066030437062,2.12132971713775,-1.31734165674155,-2.00518324060854,-0.115270149222222,0.244730701944444,2.16681203703704,2.28277634259259,0.499596723646111,2.38094028496041,1.21311551403831
1993-12-01,"1993","12","AET Leventina",2364,1.46259677419355,78.8934209943011,NA,141.5311805979,0.383255284667329,1.25680920862849,-0.0938914892653553,-0.883051659879928,-0.799531917870969,-0.987019877752688,1.4672646953405,1.46780488351254,0.50913318552259,1.90374350826043,1.64636703268553
1994-01-01,"1994","01","AET Leventina",2364,1.14116397849462,69.5366147921505,NA,292.1700838854,1.84414149183191,0.616856049516587,0.301458413972095,0.146876795464521,-1.18760527821936,-1.6348832552043,1.14011586021505,1.13651747311828,-0.00974033907202555,0.353723010134802,1.96476179972479
1994-02-01,"1994","02","AET Leventina",2364,0.956491071428571,56.7779107752381,NA,123.0259242082,0.677610646795651,1.76483333715093,-0.72987993156419,-0.347882271416852,-3.08461153056857,-2.21704265326905,0.963288789682539,0.976084474206349,-0.201761713239081,0.0952640328903523,2.05913600072248
1994-03-01,"1994","03","AET Leventina",2364,1.07053874474053,62.8135510287097,NA,34.6441415904,-1.54863469269718,0.791156009672899,1.57737630004368,0.379879868996356,3.53103813927914,2.58878466916559,1.07066988468132,1.06629809685211,0.116353363786772,-0.0427102998942949,1.5553911393359
1994-04-01,"1994","04","AET Leventina",2364,1.03388888888889,64.5891541952222,NA,114.879467991,-0.106435528098748,-0.855479378147359,-0.916796228140821,0.462089329918647,1.85378096911111,2.60257619162222,1.05756467391304,1.10042829911433,-0.140157819298551,-0.0933831934678023,0.193563896697966
1994-05-01,"1994","05","AET Leventina",2364,2.32571774193548,113.165821995699,NA,274.94332877688,0.955965160699518,-0.351376223063987,0.0126313399515421,-0.573631295010947,7.84925766473119,7.76036584387097,2.33468593189964,2.31556388888889,-0.210572057721052,-0.198488326191201,-0.093127488936271
1994-06-01,"1994","06","AET Leventina",2364,3.84092916666667,147.053546467778,NA,80.8143316796,-1.11083192837072,-0.201892000083264,0.154010941137734,0.102197828166627,12.7469417911111,12.9091035183333,3.7287862037037,3.5624287037037,-0.208588697870667,-0.28833399874199,-0.264207502257972
1994-07-01,"1994","07","AET Leventina",2364,2.21619220430108,106.124024506452,NA,66.166702678,-1.30630415765767,-0.563999681173329,1.38730683862508,1.00166452846305,17.5536768505376,17.5375904752688,2.28257392473118,2.41234283154122,-0.591869457956016,-0.477606293461063,-0.449446223544503
1994-08-01,"1994","08","AET Leventina",2364,1.4947997311828,58.4646898225806,NA,127.0196996607,-0.68552336347379,-1.61950433418619,0.883005200830897,1.52714950265566,16.0972742473118,15.7332330448387,1.51348467741936,1.56860622759857,-0.792471538870912,-0.579641210304503,-0.555230760969006
1994-09-01,"1994","09","AET Leventina",2364,2.76913888888889,109.630600742222,NA,341.60900762224,1.3917089993158,0.394330655699363,-1.0343029079251,-0.247024534877556,9.33171492466666,9.45580130677777,2.69977759259259,2.55621824074074,0.325723835166773,-0.449747088801374,-0.477899350538115
1994-10-01,"1994","10","AET Leventina",2364,1.65198655913978,77.2906411416129,NA,86.0416982377,-0.828187448296981,0.297586606260977,-0.0574254921689656,-0.807419883207248,7.63556709655914,7.65430419258065,1.75174256272401,1.9258375,-0.287599436875795,-0.3385791062511,-0.569003990361031
1994-11-01,"1994","11","AET Leventina",2364,2.03508055555555,96.468768808,NA,185.0147805775,0.21814142468336,0.3634306032313,2.06424814307612,1.47899979956133,5.75256819035556,5.47697955448889,1.9820587962963,1.88849606481481,0.42971307856181,0.0186997770061343,-0.458645131807247
1994-12-01,"1994","12","AET Leventina",2364,1.36076209677419,66.7586682886022,NA,74.5661108123,-0.767867343251007,-0.822132551369979,0.827522076338954,1.80519487043776,0.688009468258065,0.61018034655914,1.37299802867383,1.38944565412186,0.294011878102273,-0.0590545386811208,-0.384578983181269
1995-01-01,"1995","01","AET Leventina",2364,1.22606989247312,72.8788004931183,NA,219.2217195753,1.31876665493237,0.316774075380333,-1.06232275200211,-0.239751384325074,-3.10828725415054,-2.63115107994624,1.22340788530466,1.21700456989247,0.148943848120487,0.308249907030321,-0.152151017291719
1995-02-01,"1995","02","AET Leventina",2364,1.06295386904762,65.0966414763095,NA,117.3370966,0.589319034127258,0.737354597486898,0.761146075984423,-0.0678468627148191,0.288782888352381,-0.136195089627381,1.06240178571429,1.06207192460318,0.0821355855297885,0.161911425824986,0.0286832918254056
1995-03-01,"1995","03","AET Leventina",2364,0.949783602150538,54.4485135077419,NA,109.039824171,-0.0414676832453668,0.860843222591415,-0.999828708174856,-0.0363022706748078,-0.606875493017204,-0.168153024467742,0.950339695340502,0.9523186827957,-0.226681656624743,0.0154001414616327,-0.0757617339254092
1995-04-01,"1995","04","AET Leventina",2364,1.23546805555556,74.114244179,NA,315.8947794244,1.24146487293734,1.03896788625261,0.284066785738541,-0.495643939575182,3.50624988746667,3.66658021515778,1.26890416666667,1.31876699074074,0.554391961380084,0.1031744546692,0.229535821289529
